INpute layer 0
184
9
2

Error results for SA
---------------------------
iteration 2407 1781.268
iteration 2408 1781.304
iteration 2409 1781.263
iteration 2410 1781.287
iteration 2411 1781.321
iteration 2412 1781.331
iteration 2413 1781.331
iteration 2414 1781.331
iteration 2415 1781.299
iteration 2416 1781.212
iteration 2417 1781.305
iteration 2418 1781.322
iteration 2419 1781.290
iteration 2420 1781.335
iteration 2421 1781.352
iteration 2422 1781.368
iteration 2423 1781.297
iteration 2424 1781.245
iteration 2425 1781.223
iteration 2426 1781.213
iteration 2427 1781.208
iteration 2428 1781.208
iteration 2429 1781.362
iteration 2430 1781.435
iteration 2431 1781.435
iteration 2432 1780.290
iteration 2433 1779.604
iteration 2434 1776.042
iteration 2435 1776.060
iteration 2436 1776.224
iteration 2437 1776.487
iteration 2438 1779.501
iteration 2439 1779.231
iteration 2440 1779.207
iteration 2441 1779.272
iteration 2442 1811.001
iteration 2443 1811.017
iteration 2444 1811.026
iteration 2445 1811.043
iteration 2446 1811.051
iteration 2447 1811.039
iteration 2448 1811.039
iteration 2449 1811.053
iteration 2450 1811.062
iteration 2451 1810.843
iteration 2452 1811.096
iteration 2453 1811.095
iteration 2454 1811.091
iteration 2455 1811.181
iteration 2456 1811.075
iteration 2457 1811.076
iteration 2458 1811.063
iteration 2459 1811.070
iteration 2460 1811.021
iteration 2461 1810.964
iteration 2462 1810.943
iteration 2463 1810.975
iteration 2464 1810.964
iteration 2465 1810.948
iteration 2466 1810.948
iteration 2467 1810.948
iteration 2468 1810.945
iteration 2469 1810.870
iteration 2470 1810.870
iteration 2471 1810.870
iteration 2472 1810.850
iteration 2473 1810.849
iteration 2474 1810.803
iteration 2475 1810.796
iteration 2476 1810.796
iteration 2477 1810.817
iteration 2478 1810.898
iteration 2479 1810.900
iteration 2480 1811.052
iteration 2481 1811.052
iteration 2482 1810.968
iteration 2483 1810.928
iteration 2484 1810.913
iteration 2485 1810.594
iteration 2486 1810.591
iteration 2487 1810.633
iteration 2488 1810.589
iteration 2489 1810.588
iteration 2490 1810.604
iteration 2491 1810.604
iteration 2492 1810.604
iteration 2493 1810.609
iteration 2494 1810.438
iteration 2495 1810.351
iteration 2496 1810.340
iteration 2497 1810.242
iteration 2498 1810.244
iteration 2499 1810.247
iteration 2500 1810.255
iteration 2501 1822.586
iteration 2502 1822.586
iteration 2503 1822.586
iteration 2504 1822.417
iteration 2505 1822.416
iteration 2506 1822.356
iteration 2507 1822.384
iteration 2508 1822.352
iteration 2509 1820.948
iteration 2510 1820.871
iteration 2511 1820.871
iteration 2512 1820.871
iteration 2513 1820.838
iteration 2514 1821.552
iteration 2515 1821.740
iteration 2516 1821.761
iteration 2517 1821.777
iteration 2518 1821.845
iteration 2519 1821.845
iteration 2520 1821.582
iteration 2521 1821.602
iteration 2522 1821.779
iteration 2523 1821.779
iteration 2524 1821.883
iteration 2525 1821.947
iteration 2526 1821.857
iteration 2527 1821.842
iteration 2528 1821.938
iteration 2529 1819.889
iteration 2530 1819.954
iteration 2531 1819.635
iteration 2532 1819.635
iteration 2533 1819.610
iteration 2534 1819.610
iteration 2535 1819.723
iteration 2536 1819.813
iteration 2537 1819.977
iteration 2538 1819.916
iteration 2539 1819.446
iteration 2540 1819.445
iteration 2541 1819.445
iteration 2542 1819.369
iteration 2543 1819.528
iteration 2544 1819.531
iteration 2545 1819.475
iteration 2546 1820.012
iteration 2547 1819.892
iteration 2548 1819.783
iteration 2549 1819.783
iteration 2550 1819.624
iteration 2551 1816.021
iteration 2552 1816.021
iteration 2553 1815.986
iteration 2554 1815.760
iteration 2555 1815.760
iteration 2556 1815.616
iteration 2557 1816.376
iteration 2558 1816.494
iteration 2559 1816.494
iteration 2560 1816.173
iteration 2561 1816.173
iteration 2562 1816.173
iteration 2563 1816.234
iteration 2564 1816.259
iteration 2565 1816.263
iteration 2566 1816.263
iteration 2567 1816.316
iteration 2568 1816.316
iteration 2569 1815.891
iteration 2570 1815.891
iteration 2571 1806.088
iteration 2572 1806.088
iteration 2573 1806.106
iteration 2574 1806.098
iteration 2575 1806.098
iteration 2576 1806.101
iteration 2577 1806.101
iteration 2578 1806.101
iteration 2579 1806.096
iteration 2580 1806.103
iteration 2581 1806.103
iteration 2582 1806.096
iteration 2583 1806.084
iteration 2584 1806.071
iteration 2585 1806.067
iteration 2586 1806.071
iteration 2587 1806.055
iteration 2588 1806.055
iteration 2589 1806.120
iteration 2590 1806.118
iteration 2591 1806.119
iteration 2592 1806.118
iteration 2593 1806.128
iteration 2594 1806.117
iteration 2595 1806.114
iteration 2596 1806.123
iteration 2597 1806.123
iteration 2598 1806.123
iteration 2599 1806.122
iteration 2600 1806.084
iteration 2601 1806.087
iteration 2602 1806.087
iteration 2603 1806.082
iteration 2604 1806.083
iteration 2605 1806.082
iteration 2606 1806.082
iteration 2607 1806.087
iteration 2608 1806.093
iteration 2609 1806.093
iteration 2610 1806.083
iteration 2611 1806.084
iteration 2612 1806.073
iteration 2613 1806.073
iteration 2614 1806.057
iteration 2615 1806.057
iteration 2616 1806.048
iteration 2617 1806.067
iteration 2618 1806.067
iteration 2619 1806.068
iteration 2620 1806.068
iteration 2621 1805.687
iteration 2622 1805.687
iteration 2623 1805.747
iteration 2624 1805.747
iteration 2625 1805.746
iteration 2626 1805.737
iteration 2627 1805.676
iteration 2628 1805.721
iteration 2629 1805.721
iteration 2630 1805.721
iteration 2631 1805.721
iteration 2632 1805.724
iteration 2633 1805.728
iteration 2634 1805.729
iteration 2635 1805.725
iteration 2636 1805.746
iteration 2637 1805.752
iteration 2638 1805.752
iteration 2639 1805.752
iteration 2640 1805.752
iteration 2641 1805.752
iteration 2642 1805.743
iteration 2643 1805.742
iteration 2644 1805.730
iteration 2645 1805.730
iteration 2646 1805.730
iteration 2647 1805.732
iteration 2648 1805.708
iteration 2649 1805.708
iteration 2650 1805.707
iteration 2651 1805.677
iteration 2652 1805.677
iteration 2653 1805.669
iteration 2654 1805.669
iteration 2655 1805.669
iteration 2656 1805.659
iteration 2657 1805.659
iteration 2658 1805.659
iteration 2659 1805.362
iteration 2660 1805.362
iteration 2661 1805.284
iteration 2662 1805.284
iteration 2663 1805.284
iteration 2664 1805.286
iteration 2665 1805.266
iteration 2666 1805.266
iteration 2667 1805.266
iteration 2668 1805.268
iteration 2669 1805.268
iteration 2670 1805.268
iteration 2671 1805.360
iteration 2672 1805.360
iteration 2673 1805.360
iteration 2674 1805.371
iteration 2675 1805.382
iteration 2676 1805.391
iteration 2677 1805.392
iteration 2678 1805.391
iteration 2679 1805.429
iteration 2680 1805.429
iteration 2681 1805.546
iteration 2682 1805.545
iteration 2683 1805.545
iteration 2684 1805.545
iteration 2685 1805.548
iteration 2686 1805.551
iteration 2687 1805.532
iteration 2688 1805.531
iteration 2689 1805.536
iteration 2690 1805.540
iteration 2691 1805.540
iteration 2692 1805.537
iteration 2693 1805.531
iteration 2694 1805.531
iteration 2695 1805.530
iteration 2696 1805.530
iteration 2697 1805.266
iteration 2698 1805.266
iteration 2699 1805.260
iteration 2700 1805.269
iteration 2701 1805.252
iteration 2702 1805.253
iteration 2703 1805.250
iteration 2704 1805.251
iteration 2705 1805.251
iteration 2706 1805.258
iteration 2707 1805.258
iteration 2708 1805.258
iteration 2709 1805.254
iteration 2710 1805.258
iteration 2711 1805.257
iteration 2712 1805.294
iteration 2713 1805.294
iteration 2714 1805.294
iteration 2715 1805.294
iteration 2716 1805.289
iteration 2717 1805.276
iteration 2718 1805.276
iteration 2719 1805.276
iteration 2720 1805.545
iteration 2721 1805.545
iteration 2722 1805.544
iteration 2723 1805.543
iteration 2724 1805.539
iteration 2725 1805.538
iteration 2726 1805.537
iteration 2727 1805.537
iteration 2728 1805.537
iteration 2729 1805.537
iteration 2730 1804.818
iteration 2731 1804.825
iteration 2732 1804.836
iteration 2733 1804.836
iteration 2734 1804.865
iteration 2735 1804.864
iteration 2736 1804.872
iteration 2737 1804.875
iteration 2738 1804.872
iteration 2739 1804.870
iteration 2740 1804.875
iteration 2741 1804.875
iteration 2742 1804.872
iteration 2743 1804.872
iteration 2744 1804.862
iteration 2745 1804.862
iteration 2746 1804.862
iteration 2747 1804.845
iteration 2748 1804.850
iteration 2749 1804.853
iteration 2750 1804.852
iteration 2751 1804.852
iteration 2752 1804.834
iteration 2753 1804.840
iteration 2754 1804.840
iteration 2755 1804.846
iteration 2756 1804.844
iteration 2757 1804.844
iteration 2758 1804.845
iteration 2759 1804.838
iteration 2760 1804.840
iteration 2761 1804.840
iteration 2762 1804.803
iteration 2763 1804.796
iteration 2764 1804.796
iteration 2765 1804.796
iteration 2766 1804.795
iteration 2767 1804.793
iteration 2768 1804.793
iteration 2769 1804.794
iteration 2770 1804.781
iteration 2771 1804.784
iteration 2772 1804.785
iteration 2773 1804.790
iteration 2774 1804.790
iteration 2775 1804.790
iteration 2776 1804.790
iteration 2777 1804.766
iteration 2778 1804.758
iteration 2779 1804.758
iteration 2780 1804.764
iteration 2781 1804.757
iteration 2782 1804.766
iteration 2783 1804.812
iteration 2784 1804.809
iteration 2785 1804.809
iteration 2786 1804.806
iteration 2787 1804.806
iteration 2788 1804.806
iteration 2789 1804.803
iteration 2790 1804.805
iteration 2791 1804.805
iteration 2792 1804.810
iteration 2793 1804.840
iteration 2794 1804.840
iteration 2795 1804.844
iteration 2796 1804.844
iteration 2797 1804.844
iteration 2798 1804.840
iteration 2799 1804.849
iteration 2800 1804.849
iteration 2801 1804.851
iteration 2802 1804.855
iteration 2803 1804.858
iteration 2804 1804.858
iteration 2805 1804.857
iteration 2806 1804.865
iteration 2807 1804.826
iteration 2808 1804.832
iteration 2809 1804.840
iteration 2810 1804.847
iteration 2811 1804.851
iteration 2812 1804.852
iteration 2813 1804.850
iteration 2814 1804.857
iteration 2815 1804.819
iteration 2816 1804.818
iteration 2817 1804.819
iteration 2818 1804.823
iteration 2819 1804.823
iteration 2820 1804.826
iteration 2821 1804.834
iteration 2822 1804.834
iteration 2823 1804.828
iteration 2824 1804.828
iteration 2825 1804.831
iteration 2826 1804.833
iteration 2827 1804.832
iteration 2828 1804.838
iteration 2829 1804.839
iteration 2830 1804.839
iteration 2831 1804.832
iteration 2832 1804.828
iteration 2833 1804.829
iteration 2834 1804.826
iteration 2835 1804.827
iteration 2836 1804.803
iteration 2837 1804.803
iteration 2838 1799.979
iteration 2839 1799.977
iteration 2840 1799.960
iteration 2841 1799.960
iteration 2842 1799.978
iteration 2843 1799.978
iteration 2844 1800.085
iteration 2845 1800.085
iteration 2846 1800.340
iteration 2847 1800.340
iteration 2848 1800.375
iteration 2849 1800.359
iteration 2850 1800.359
iteration 2851 1800.691
iteration 2852 1800.691
iteration 2853 1800.646
iteration 2854 1800.647
iteration 2855 1800.604
iteration 2856 1800.638
iteration 2857 1800.675
iteration 2858 1800.645
iteration 2859 1800.759
iteration 2860 1800.903
iteration 2861 1800.885
iteration 2862 1800.885
iteration 2863 1800.852
iteration 2864 1800.852
iteration 2865 1800.877
iteration 2866 1800.885
iteration 2867 1800.831
iteration 2868 1800.854
iteration 2869 1800.844
iteration 2870 1800.886
iteration 2871 1800.866
iteration 2872 1800.681
iteration 2873 1800.657
iteration 2874 1800.667
iteration 2875 1800.667
iteration 2876 1800.666
iteration 2877 1800.666
iteration 2878 1800.638
iteration 2879 1800.641
iteration 2880 1800.125
iteration 2881 1800.125
iteration 2882 1800.309
iteration 2883 1800.453
iteration 2884 1800.432
iteration 2885 1800.432
iteration 2886 1800.086
iteration 2887 1800.087
iteration 2888 1800.087
iteration 2889 1800.089
iteration 2890 1800.089
iteration 2891 1800.089
iteration 2892 1799.897
iteration 2893 1799.844
iteration 2894 1799.844
iteration 2895 1799.844
iteration 2896 1799.844
iteration 2897 1799.844
iteration 2898 1799.844
iteration 2899 1799.844
iteration 2900 1799.836
iteration 2901 1799.763
iteration 2902 1799.792
iteration 2903 1800.227
iteration 2904 1800.241
iteration 2905 1800.241
iteration 2906 1800.255
iteration 2907 1800.257
iteration 2908 1800.258
iteration 2909 1800.103
iteration 2910 1800.094
iteration 2911 1800.155
iteration 2912 1800.491
iteration 2913 1800.489
iteration 2914 1800.449
iteration 2915 1800.464
iteration 2916 1800.482
iteration 2917 1800.588
iteration 2918 1800.588
iteration 2919 1800.498
iteration 2920 1800.544
iteration 2921 1800.592
iteration 2922 1800.548
iteration 2923 1800.547
iteration 2924 1800.500
iteration 2925 1800.500
iteration 2926 1800.398
iteration 2927 1800.390
iteration 2928 1800.382
iteration 2929 1800.382
iteration 2930 1800.359
iteration 2931 1800.067
iteration 2932 1800.067
iteration 2933 1800.083
iteration 2934 1800.248
iteration 2935 1800.473
iteration 2936 1800.473
iteration 2937 1800.473
iteration 2938 1800.436
iteration 2939 1800.434
iteration 2940 1800.409
iteration 2941 1800.253
iteration 2942 1800.253
iteration 2943 1800.250
iteration 2944 1800.250
iteration 2945 1800.254
iteration 2946 1800.227
iteration 2947 1800.227
iteration 2948 1800.225
iteration 2949 1800.213
iteration 2950 1800.181
iteration 2951 1800.167
iteration 2952 1800.446
iteration 2953 1800.446
iteration 2954 1800.491
iteration 2955 1800.434
iteration 2956 1800.228
iteration 2957 1800.222
iteration 2958 1800.214
iteration 2959 1800.214
iteration 2960 1800.236
iteration 2961 1800.038
iteration 2962 1800.059
iteration 2963 1800.246
iteration 2964 1800.257
iteration 2965 1800.235
iteration 2966 1800.226
iteration 2967 1800.226
iteration 2968 1800.226
iteration 2969 1800.226
iteration 2970 1800.534
iteration 2971 1800.466
iteration 2972 1800.441
iteration 2973 1800.441
iteration 2974 1786.888
iteration 2975 1787.082
iteration 2976 1797.608
iteration 2977 1797.743
iteration 2978 1797.878
iteration 2979 1797.878
iteration 2980 1797.914
iteration 2981 1797.741
iteration 2982 1797.723
iteration 2983 1797.758
iteration 2984 1797.724
iteration 2985 1797.852
iteration 2986 1798.938
iteration 2987 1798.938
iteration 2988 1799.261
iteration 2989 1799.264
iteration 2990 1799.254
iteration 2991 1799.205
iteration 2992 1799.282
iteration 2993 1799.437
iteration 2994 1799.458
iteration 2995 1799.458
iteration 2996 1800.028
iteration 2997 1800.028
iteration 2998 1801.666
iteration 2999 1801.172
iteration 3000 1801.033
iteration 3001 1801.025
iteration 3002 1801.085
iteration 3003 1801.024
iteration 3004 1803.338
iteration 3005 1803.297
iteration 3006 1803.405
iteration 3007 1803.427
iteration 3008 1803.499
iteration 3009 1803.665
iteration 3010 1803.665
iteration 3011 1803.638
iteration 3012 1804.216
iteration 3013 1803.937
iteration 3014 1803.937
iteration 3015 1804.169
iteration 3016 1803.410
iteration 3017 1803.302
iteration 3018 1803.162
iteration 3019 1802.843
iteration 3020 1802.620
iteration 3021 1802.646
iteration 3022 1803.456
iteration 3023 1804.363
iteration 3024 1804.280
iteration 3025 1804.280
iteration 3026 1804.280
iteration 3027 1803.750
iteration 3028 1804.071
iteration 3029 1804.115
iteration 3030 1800.770
iteration 3031 1800.774
iteration 3032 1800.767
iteration 3033 1801.059
iteration 3034 1801.141
iteration 3035 1801.145
iteration 3036 1801.142
iteration 3037 1801.140
iteration 3038 1800.992
iteration 3039 1800.935
iteration 3040 1800.899
iteration 3041 1800.878
iteration 3042 1801.024
iteration 3043 1801.222
iteration 3044 1801.211
iteration 3045 1801.375
iteration 3046 1801.446
iteration 3047 1801.446
iteration 3048 1801.446
iteration 3049 1801.476
iteration 3050 1795.761
iteration 3051 1795.353
iteration 3052 1794.982
iteration 3053 1794.996
iteration 3054 1794.996
iteration 3055 1794.996
iteration 3056 1795.010
iteration 3057 1795.010
iteration 3058 1794.882
iteration 3059 1794.872
iteration 3060 1794.866
iteration 3061 1794.916
iteration 3062 1794.916
iteration 3063 1794.664
iteration 3064 1794.694
iteration 3065 1794.694
iteration 3066 1794.694
iteration 3067 1794.694
iteration 3068 1794.694
iteration 3069 1794.744
iteration 3070 1794.864
iteration 3071 1794.929
iteration 3072 1794.929
iteration 3073 1795.320
iteration 3074 1795.347
iteration 3075 1795.394
iteration 3076 1795.667
iteration 3077 1795.638
iteration 3078 1795.638
iteration 3079 1795.638
iteration 3080 1795.756
iteration 3081 1795.738
iteration 3082 1796.008
iteration 3083 1796.002
iteration 3084 1796.181
iteration 3085 1796.206
iteration 3086 1796.331
iteration 3087 1796.584
iteration 3088 1796.578
iteration 3089 1796.573
iteration 3090 1797.065
iteration 3091 1796.452
iteration 3092 1796.563
iteration 3093 1796.478
iteration 3094 1796.418
iteration 3095 1796.418
iteration 3096 1796.906
iteration 3097 1796.906
iteration 3098 1795.803
iteration 3099 1795.807
iteration 3100 1795.820
iteration 3101 1795.821
iteration 3102 1795.629
iteration 3103 1795.665
iteration 3104 1797.188
iteration 3105 1797.188
iteration 3106 1797.209
iteration 3107 1797.153
iteration 3108 1797.168
iteration 3109 1797.168
iteration 3110 1797.199
iteration 3111 1797.009
iteration 3112 1797.014
iteration 3113 1797.020
iteration 3114 1797.020
iteration 3115 1797.234
iteration 3116 1797.237
iteration 3117 1797.237
iteration 3118 1797.237
iteration 3119 1797.116
iteration 3120 1797.077
iteration 3121 1797.077
iteration 3122 1797.157
iteration 3123 1797.177
iteration 3124 1797.252
iteration 3125 1797.194
iteration 3126 1797.183
iteration 3127 1797.217
iteration 3128 1797.217
iteration 3129 1797.145
iteration 3130 1797.464
iteration 3131 1796.950
iteration 3132 1796.950
iteration 3133 1795.409
iteration 3134 1795.492
iteration 3135 1795.785
iteration 3136 1795.785
iteration 3137 1795.785
iteration 3138 1795.785
iteration 3139 1795.705
iteration 3140 1795.713
iteration 3141 1796.003
iteration 3142 1796.169
iteration 3143 1795.785
iteration 3144 1796.034
iteration 3145 1796.223
iteration 3146 1796.190
iteration 3147 1796.130
iteration 3148 1796.020
iteration 3149 1796.160
iteration 3150 1795.919
iteration 3151 1795.919
iteration 3152 1795.472
iteration 3153 1796.901
iteration 3154 1795.613
iteration 3155 1795.613
iteration 3156 1795.613
iteration 3157 1798.249
iteration 3158 1798.250
iteration 3159 1798.168
iteration 3160 1799.735
iteration 3161 1799.857
iteration 3162 1799.857
iteration 3163 1799.867
iteration 3164 1799.731
iteration 3165 1799.402
iteration 3166 1799.578
iteration 3167 1799.578
iteration 3168 1799.569
iteration 3169 1799.570
iteration 3170 1799.570
iteration 3171 1799.570
iteration 3172 1799.813
iteration 3173 1800.071
iteration 3174 1800.141
iteration 3175 1800.148
iteration 3176 1800.450
iteration 3177 1800.542
iteration 3178 1794.952
iteration 3179 1795.055
iteration 3180 1795.055
iteration 3181 1795.055
iteration 3182 1794.916
iteration 3183 1794.930
iteration 3184 1794.930
iteration 3185 1794.777
iteration 3186 1794.941
iteration 3187 1794.941
iteration 3188 1794.816
iteration 3189 1794.816
iteration 3190 1794.813
iteration 3191 1794.415
iteration 3192 1794.328
iteration 3193 1794.531
iteration 3194 1802.550
iteration 3195 1802.557
iteration 3196 1802.558
iteration 3197 1802.541
iteration 3198 1802.541
iteration 3199 1802.588
iteration 3200 1802.588
iteration 3201 1802.567
iteration 3202 1802.556
iteration 3203 1802.341
iteration 3204 1802.303
iteration 3205 1802.247
iteration 3206 1802.363
iteration 3207 1802.366
iteration 3208 1802.298
iteration 3209 1802.275
iteration 3210 1802.432
iteration 3211 1802.351
iteration 3212 1802.594
iteration 3213 1802.727
iteration 3214 1801.611
iteration 3215 1801.607
iteration 3216 1801.577
iteration 3217 1801.577
iteration 3218 1801.612
iteration 3219 1801.612
iteration 3220 1802.209
iteration 3221 1802.334
iteration 3222 1802.458
iteration 3223 1802.429
iteration 3224 1802.429
iteration 3225 1802.406
iteration 3226 1802.423
iteration 3227 1802.493
iteration 3228 1802.593
iteration 3229 1802.477
iteration 3230 1802.511
iteration 3231 1803.361
iteration 3232 1803.361
iteration 3233 1803.765
iteration 3234 1803.765
iteration 3235 1803.589
iteration 3236 1803.673
iteration 3237 1803.678
iteration 3238 1803.441
iteration 3239 1803.561
iteration 3240 1803.487
iteration 3241 1803.240
iteration 3242 1803.209
iteration 3243 1803.208
iteration 3244 1803.208
iteration 3245 1803.208
iteration 3246 1803.233
iteration 3247 1803.195
iteration 3248 1803.195
iteration 3249 1803.162
iteration 3250 1803.399
iteration 3251 1803.398
iteration 3252 1803.487
iteration 3253 1803.581
iteration 3254 1804.419
iteration 3255 1804.547
iteration 3256 1802.745
iteration 3257 1802.758
iteration 3258 1802.823
iteration 3259 1802.388
iteration 3260 1802.381
iteration 3261 1802.146
iteration 3262 1802.252
iteration 3263 1802.279
iteration 3264 1802.620
iteration 3265 1802.937
iteration 3266 1802.937
iteration 3267 1802.937
iteration 3268 1802.937
iteration 3269 1802.867
iteration 3270 1802.675
iteration 3271 1802.650
iteration 3272 1802.445
iteration 3273 1802.828
iteration 3274 1802.828
iteration 3275 1817.962
iteration 3276 1817.962
iteration 3277 1805.856
iteration 3278 1806.081
iteration 3279 1806.181
iteration 3280 1806.181
iteration 3281 1806.181
iteration 3282 1806.181
iteration 3283 1806.181
iteration 3284 1806.257
iteration 3285 1806.226
iteration 3286 1806.239
iteration 3287 1806.239
iteration 3288 1806.297
iteration 3289 1806.299
iteration 3290 1806.047
iteration 3291 1806.471
iteration 3292 1806.570
iteration 3293 1806.103
iteration 3294 1806.022
iteration 3295 1806.022
iteration 3296 1805.988
iteration 3297 1805.971
iteration 3298 1807.019
iteration 3299 1806.953
iteration 3300 1806.953
iteration 3301 1807.019
iteration 3302 1807.221
iteration 3303 1807.097
iteration 3304 1807.085
iteration 3305 1807.153
iteration 3306 1807.278
iteration 3307 1806.940
iteration 3308 1806.818
iteration 3309 1806.851
iteration 3310 1807.032
iteration 3311 1807.058
iteration 3312 1806.977
iteration 3313 1807.109
iteration 3314 1807.109
iteration 3315 1807.131
iteration 3316 1807.069
iteration 3317 1806.949
iteration 3318 1806.943
iteration 3319 1806.832
iteration 3320 1806.832
iteration 3321 1806.885
iteration 3322 1806.464
iteration 3323 1806.540
iteration 3324 1806.540
iteration 3325 1806.506
iteration 3326 1806.576
iteration 3327 1805.649
iteration 3328 1805.649
iteration 3329 1805.749
iteration 3330 1805.749
iteration 3331 1805.796
iteration 3332 1805.796
iteration 3333 1805.755
iteration 3334 1805.339
iteration 3335 1805.213
iteration 3336 1805.396
iteration 3337 1805.350
iteration 3338 1805.350
iteration 3339 1805.334
iteration 3340 1805.516
iteration 3341 1805.516
iteration 3342 1805.514
iteration 3343 1805.753
iteration 3344 1806.350
iteration 3345 1806.238
iteration 3346 1806.186
iteration 3347 1806.138
iteration 3348 1806.138
iteration 3349 1806.445
iteration 3350 1805.860
iteration 3351 1805.849
iteration 3352 1805.977
iteration 3353 1805.805
iteration 3354 1805.786
iteration 3355 1805.786
iteration 3356 1805.940
iteration 3357 1805.940
iteration 3358 1805.896
iteration 3359 1805.726
iteration 3360 1805.726
iteration 3361 1805.726
iteration 3362 1805.635
iteration 3363 1805.871
iteration 3364 1805.711
iteration 3365 1805.668
iteration 3366 1805.562
iteration 3367 1805.502
iteration 3368 1805.502
iteration 3369 1805.502
iteration 3370 1806.647
iteration 3371 1806.560
iteration 3372 1806.560
iteration 3373 1806.636
iteration 3374 1806.636
iteration 3375 1806.524
iteration 3376 1806.530
iteration 3377 1806.530
iteration 3378 1806.887
iteration 3379 1806.887
iteration 3380 1806.887
iteration 3381 1806.906
iteration 3382 1806.895
iteration 3383 1806.083
iteration 3384 1806.083
iteration 3385 1806.159
iteration 3386 1806.173
iteration 3387 1806.119
iteration 3388 1806.119
iteration 3389 1806.139
iteration 3390 1870.014
iteration 3391 1870.015
iteration 3392 1870.017
iteration 3393 1870.449
iteration 3394 1870.449
iteration 3395 1870.449
iteration 3396 1870.445
iteration 3397 1870.445
iteration 3398 1870.438
iteration 3399 1870.410
iteration 3400 1870.265
iteration 3401 1870.414
iteration 3402 1870.414
iteration 3403 1870.132
iteration 3404 1870.132
iteration 3405 1870.132
iteration 3406 1870.132
iteration 3407 1870.096
iteration 3408 1870.112
iteration 3409 1870.112
iteration 3410 1870.158
iteration 3411 1870.117
iteration 3412 1870.055
iteration 3413 1870.055
iteration 3414 1870.055
iteration 3415 1870.029
iteration 3416 1869.919
iteration 3417 1869.919
iteration 3418 1869.888
iteration 3419 1869.872
iteration 3420 1870.010
iteration 3421 1870.010
iteration 3422 1869.978
iteration 3423 1870.061
iteration 3424 1870.061
iteration 3425 1870.061
iteration 3426 1870.139
iteration 3427 1870.377
iteration 3428 1870.377
iteration 3429 1870.377
iteration 3430 1870.412
iteration 3431 1870.412
iteration 3432 1870.486
iteration 3433 1870.465
iteration 3434 1870.524
iteration 3435 1870.536
iteration 3436 1870.427
iteration 3437 1870.500
iteration 3438 1878.648
iteration 3439 1878.519
iteration 3440 1878.530
iteration 3441 1878.534
iteration 3442 1879.045
iteration 3443 1879.807
iteration 3444 1879.889
iteration 3445 1879.912
iteration 3446 1879.912
iteration 3447 1879.686
iteration 3448 1879.492
iteration 3449 1879.492
iteration 3450 1879.540
iteration 3451 1879.540
iteration 3452 1879.484
iteration 3453 1881.120
iteration 3454 1881.211
iteration 3455 1881.720
iteration 3456 1881.720
iteration 3457 1881.455
iteration 3458 1881.455
iteration 3459 1881.455
iteration 3460 1881.446
iteration 3461 1881.446
iteration 3462 1881.531
iteration 3463 1881.899
iteration 3464 1880.889
iteration 3465 1880.928
iteration 3466 1880.945
iteration 3467 1881.222
iteration 3468 1881.278
iteration 3469 1881.185
iteration 3470 1881.323
iteration 3471 1881.323
iteration 3472 1881.295
iteration 3473 1881.260
iteration 3474 1881.355
iteration 3475 1882.220
iteration 3476 1882.294
iteration 3477 1882.309
iteration 3478 1883.018
iteration 3479 1883.016
iteration 3480 1883.730
iteration 3481 1883.668
iteration 3482 1883.791
iteration 3483 1883.798
iteration 3484 1883.817
iteration 3485 1883.773
iteration 3486 1883.899
iteration 3487 1883.899
iteration 3488 1883.767
iteration 3489 1883.845
iteration 3490 1883.157
iteration 3491 1883.017
iteration 3492 1883.122
iteration 3493 1883.121
iteration 3494 1883.315
iteration 3495 1883.315
iteration 3496 1883.315
iteration 3497 1883.261
iteration 3498 1883.103
iteration 3499 1882.076
iteration 3500 1882.061
iteration 3501 1882.061
iteration 3502 1882.061
iteration 3503 1882.010
iteration 3504 1881.875
iteration 3505 1881.967
iteration 3506 1881.935
iteration 3507 1881.935
iteration 3508 1881.830
iteration 3509 1881.830
iteration 3510 1881.830
iteration 3511 1883.764
iteration 3512 1883.764
iteration 3513 1883.961
iteration 3514 1883.965
iteration 3515 1883.965
iteration 3516 1883.950
iteration 3517 1883.857
iteration 3518 1884.722
iteration 3519 1884.712
iteration 3520 1884.712
iteration 3521 1884.712
iteration 3522 1884.865
iteration 3523 1884.918
iteration 3524 1884.918
iteration 3525 1884.918
iteration 3526 1884.851
iteration 3527 1884.831
iteration 3528 1884.789
iteration 3529 1885.063
iteration 3530 1884.984
iteration 3531 1885.005
iteration 3532 1885.057
iteration 3533 1885.047
iteration 3534 1885.260
iteration 3535 1884.121
iteration 3536 1883.557
iteration 3537 1883.640
iteration 3538 1883.641
iteration 3539 1883.691
iteration 3540 1883.691
iteration 3541 1884.419
iteration 3542 1884.583
iteration 3543 1884.511
iteration 3544 1884.460
iteration 3545 1884.447
iteration 3546 1884.447
iteration 3547 1893.014
iteration 3548 1893.014
iteration 3549 1893.104
iteration 3550 1893.474
iteration 3551 1893.474
iteration 3552 1893.183
iteration 3553 1893.411
iteration 3554 1893.622
iteration 3555 1893.647
iteration 3556 1893.002
iteration 3557 1892.807
iteration 3558 1893.092
iteration 3559 1893.092
iteration 3560 1893.099
iteration 3561 1893.064
iteration 3562 1893.064
iteration 3563 1893.064
iteration 3564 1892.951
iteration 3565 1892.951
iteration 3566 1893.038
iteration 3567 1893.038
iteration 3568 1893.048
iteration 3569 1885.856
iteration 3570 1885.856
