INpute layer 0
iteration 3813 960.567
iteration 3814 960.631
iteration 3815 962.616
iteration 3816 960.550
iteration 3817 962.056
iteration 3818 960.684
iteration 3819 960.772
iteration 3820 960.550
iteration 3821 960.557
iteration 3822 960.934
iteration 3823 960.321
iteration 3824 960.321
iteration 3825 960.321
iteration 3826 960.649
iteration 3827 960.318
iteration 3828 960.462
iteration 3829 960.814
iteration 3830 960.318
iteration 3831 961.445
iteration 3832 960.881
iteration 3833 960.322
iteration 3834 960.427
iteration 3835 961.947
iteration 3836 960.240
iteration 3837 960.231
iteration 3838 960.246
iteration 3839 960.231
iteration 3840 960.231
iteration 3841 960.231
iteration 3842 1012.516
iteration 3843 960.443
iteration 3844 960.339
iteration 3845 965.753
iteration 3846 960.574
iteration 3847 960.720
iteration 3848 960.231
iteration 3849 960.231
iteration 3850 965.696
iteration 3851 960.231
iteration 3852 960.353
iteration 3853 963.631
iteration 3854 960.391
iteration 3855 961.089
iteration 3856 960.927
iteration 3857 960.231
iteration 3858 960.200
iteration 3859 960.891
iteration 3860 960.317
iteration 3861 961.544
iteration 3862 960.200
iteration 3863 960.200
iteration 3864 960.200
iteration 3865 960.186
iteration 3866 960.164
iteration 3867 960.227
iteration 3868 960.164
iteration 3869 960.164
iteration 3870 960.164
iteration 3871 968.509
iteration 3872 960.179
iteration 3873 960.125
iteration 3874 960.975
iteration 3875 960.078
iteration 3876 960.511
iteration 3877 960.657
iteration 3878 960.456
iteration 3879 961.186
iteration 3880 960.039
iteration 3881 964.159
iteration 3882 960.225
iteration 3883 960.039
iteration 3884 960.167
iteration 3885 961.522
iteration 3886 959.917
iteration 3887 959.917
iteration 3888 960.948
iteration 3889 959.853
iteration 3890 960.259
iteration 3891 960.020
iteration 3892 959.853
iteration 3893 960.075
iteration 3894 959.877
iteration 3895 960.314
iteration 3896 959.999
iteration 3897 960.951
iteration 3898 961.578
iteration 3899 959.938
iteration 3900 960.304
iteration 3901 959.853
iteration 3902 961.973
iteration 3903 959.853
iteration 3904 960.343
iteration 3905 960.016
iteration 3906 962.274
iteration 3907 960.020
iteration 3908 960.847
iteration 3909 959.944
iteration 3910 960.129
iteration 3911 959.892
iteration 3912 960.624
iteration 3913 959.897
iteration 3914 959.849
iteration 3915 967.603
iteration 3916 959.910
iteration 3917 959.928
iteration 3918 960.633
iteration 3919 961.795
iteration 3920 961.780
iteration 3921 959.849
iteration 3922 960.016
iteration 3923 959.849
iteration 3924 959.849
iteration 3925 959.839
iteration 3926 960.033
iteration 3927 960.350
iteration 3928 960.011
iteration 3929 959.840
iteration 3930 964.301
iteration 3931 975.552
iteration 3932 959.878
iteration 3933 959.926
iteration 3934 960.462
iteration 3935 959.949
iteration 3936 960.442
iteration 3937 963.456
iteration 3938 959.839
iteration 3939 960.139
iteration 3940 959.697
iteration 3941 959.957
iteration 3942 967.469
iteration 3943 959.999
iteration 3944 960.052
iteration 3945 961.036
iteration 3946 959.639
iteration 3947 968.606
iteration 3948 960.396
iteration 3949 961.730
iteration 3950 959.639
iteration 3951 959.633
iteration 3952 960.540
iteration 3953 964.017
iteration 3954 959.633
iteration 3955 959.633
iteration 3956 961.024
iteration 3957 969.630
iteration 3958 959.633
iteration 3959 959.620
iteration 3960 959.654
iteration 3961 960.330
iteration 3962 959.620
iteration 3963 962.559
iteration 3964 959.790
iteration 3965 959.563
iteration 3966 959.563
iteration 3967 959.556
iteration 3968 959.553
iteration 3969 959.804
iteration 3970 975.227
iteration 3971 959.605
iteration 3972 959.592
iteration 3973 959.553
iteration 3974 959.553
iteration 3975 961.340
iteration 3976 959.594
iteration 3977 959.684
iteration 3978 960.580
iteration 3979 959.546
iteration 3980 960.674
iteration 3981 959.574
iteration 3982 959.546
iteration 3983 960.001
iteration 3984 959.673
iteration 3985 959.546
iteration 3986 959.539
iteration 3987 959.539
iteration 3988 960.655
iteration 3989 959.539
iteration 3990 960.524
iteration 3991 959.539
iteration 3992 959.563
iteration 3993 959.849
iteration 3994 959.575
iteration 3995 960.759
iteration 3996 959.921
iteration 3997 959.520
iteration 3998 959.520
iteration 3999 959.510
iteration 4000 959.477
iteration 4001 959.857
iteration 4002 959.583
iteration 4003 959.712
iteration 4004 961.433
iteration 4005 960.015
iteration 4006 959.463
iteration 4007 959.454
iteration 4008 973.125
iteration 4009 959.454
iteration 4010 963.396
iteration 4011 959.634
iteration 4012 961.010
iteration 4013 959.806
iteration 4014 960.061
iteration 4015 959.454
iteration 4016 959.989
iteration 4017 959.537
iteration 4018 959.520
iteration 4019 959.869
iteration 4020 963.690
iteration 4021 959.497
iteration 4022 960.969
iteration 4023 959.860
iteration 4024 965.655
iteration 4025 959.681
iteration 4026 959.900
iteration 4027 959.454
iteration 4028 959.454
iteration 4029 969.287
iteration 4030 959.495
iteration 4031 959.454
iteration 4032 959.758
iteration 4033 961.345
iteration 4034 960.141
iteration 4035 959.454
iteration 4036 960.638
iteration 4037 959.499
iteration 4038 960.014
iteration 4039 959.855
iteration 4040 962.648
iteration 4041 959.666
iteration 4042 960.059
iteration 4043 959.473
iteration 4044 966.025
iteration 4045 959.940
iteration 4046 959.544
iteration 4047 962.072
iteration 4048 959.454
iteration 4049 959.454
iteration 4050 959.845
iteration 4051 959.829
iteration 4052 959.568
iteration 4053 960.436
iteration 4054 959.651
iteration 4055 959.623
iteration 4056 960.220
iteration 4057 966.989
iteration 4058 960.988
iteration 4059 959.454
iteration 4060 964.734
iteration 4061 959.573
iteration 4062 959.409
iteration 4063 959.409
iteration 4064 962.485
iteration 4065 959.785
iteration 4066 959.620
iteration 4067 959.691
iteration 4068 959.553
iteration 4069 960.382
iteration 4070 959.409
iteration 4071 959.409
iteration 4072 959.424
iteration 4073 963.673
iteration 4074 960.396
iteration 4075 966.525
iteration 4076 959.409
iteration 4077 959.605
iteration 4078 959.382
iteration 4079 959.380
iteration 4080 959.380
iteration 4081 959.922
iteration 4082 960.137
iteration 4083 959.380
iteration 4084 959.394
iteration 4085 959.295
iteration 4086 964.960
iteration 4087 961.842
iteration 4088 959.716
iteration 4089 959.295
iteration 4090 959.295
iteration 4091 959.295
iteration 4092 959.295
iteration 4093 959.286
iteration 4094 959.469
iteration 4095 959.286
iteration 4096 959.403
iteration 4097 959.286
iteration 4098 959.850
iteration 4099 959.356
iteration 4100 959.286
iteration 4101 960.552
iteration 4102 959.286
iteration 4103 959.286
iteration 4104 959.341
iteration 4105 961.241
iteration 4106 959.286
iteration 4107 959.385
iteration 4108 959.526
iteration 4109 959.286
iteration 4110 959.395
iteration 4111 959.840
iteration 4112 959.311
iteration 4113 959.848
iteration 4114 959.286
iteration 4115 959.286
iteration 4116 959.286
iteration 4117 959.512
iteration 4118 959.286
iteration 4119 959.287
iteration 4120 959.818
iteration 4121 960.192
iteration 4122 963.424
iteration 4123 960.964
iteration 4124 959.309
iteration 4125 959.229
iteration 4126 960.057
iteration 4127 959.266
iteration 4128 959.229
iteration 4129 959.228
iteration 4130 959.647
iteration 4131 964.084
iteration 4132 959.759
iteration 4133 959.228
iteration 4134 963.952
iteration 4135 959.249
iteration 4136 959.228
iteration 4137 959.326
iteration 4138 959.273
iteration 4139 960.782
iteration 4140 959.266
iteration 4141 959.365
iteration 4142 959.224
iteration 4143 959.801
iteration 4144 959.503
iteration 4145 959.962
iteration 4146 959.432
iteration 4147 960.747
iteration 4148 959.471
iteration 4149 960.448
iteration 4150 963.674
iteration 4151 959.224
iteration 4152 959.218
iteration 4153 982.383
iteration 4154 960.311
iteration 4155 959.562
iteration 4156 959.244
iteration 4157 959.218
iteration 4158 959.370
iteration 4159 960.144
iteration 4160 960.129
iteration 4161 959.218
iteration 4162 959.999
iteration 4163 959.372
iteration 4164 959.799
iteration 4165 966.223
iteration 4166 959.218
iteration 4167 959.396
iteration 4168 959.441
iteration 4169 959.218
iteration 4170 959.218
iteration 4171 959.218
iteration 4172 960.487
iteration 4173 959.218
iteration 4174 959.218
iteration 4175 959.333
iteration 4176 959.218
iteration 4177 959.245
iteration 4178 961.164
iteration 4179 959.255
iteration 4180 959.244
iteration 4181 959.880
iteration 4182 959.473
iteration 4183 959.580
iteration 4184 959.218
iteration 4185 959.342
iteration 4186 959.618
iteration 4187 959.218
iteration 4188 959.319
iteration 4189 959.279
iteration 4190 959.212
iteration 4191 959.499
iteration 4192 959.212
iteration 4193 959.212
iteration 4194 959.253
iteration 4195 960.595
iteration 4196 959.636
iteration 4197 959.212
iteration 4198 960.140
iteration 4199 959.212
iteration 4200 959.212
iteration 4201 959.760
iteration 4202 959.220
iteration 4203 959.674
iteration 4204 959.212
iteration 4205 959.428
iteration 4206 959.130
iteration 4207 959.531
iteration 4208 959.130
iteration 4209 959.685
iteration 4210 962.565
iteration 4211 959.244
iteration 4212 959.685
iteration 4213 959.219
iteration 4214 959.130
iteration 4215 960.175
iteration 4216 959.130
iteration 4217 959.603
iteration 4218 958.958
iteration 4219 959.370
iteration 4220 959.647
iteration 4221 958.958
iteration 4222 958.958
iteration 4223 959.626
iteration 4224 958.958
iteration 4225 959.133
iteration 4226 959.139
iteration 4227 958.958
iteration 4228 966.183
iteration 4229 959.640
iteration 4230 958.922
iteration 4231 959.290
iteration 4232 958.980
iteration 4233 959.207
iteration 4234 958.922
iteration 4235 958.930
iteration 4236 959.013
iteration 4237 958.876
iteration 4238 958.876
iteration 4239 958.355
iteration 4240 958.881
iteration 4241 959.275
iteration 4242 958.352
iteration 4243 958.842
iteration 4244 959.011
iteration 4245 958.472
iteration 4246 961.778
iteration 4247 958.352
iteration 4248 961.513
iteration 4249 959.184
iteration 4250 958.352
iteration 4251 958.469
iteration 4252 958.627
iteration 4253 960.158
iteration 4254 961.355
iteration 4255 958.352
iteration 4256 959.186
iteration 4257 967.591
iteration 4258 958.494
iteration 4259 958.412
iteration 4260 958.352
iteration 4261 958.472
iteration 4262 958.521
iteration 4263 958.352
iteration 4264 958.483
iteration 4265 958.500
iteration 4266 958.388
iteration 4267 958.666
iteration 4268 958.350
iteration 4269 965.749
iteration 4270 958.324
iteration 4271 958.424
iteration 4272 963.901
iteration 4273 958.937
iteration 4274 958.324
iteration 4275 958.754
iteration 4276 960.290
iteration 4277 973.721
iteration 4278 969.027
iteration 4279 958.385
iteration 4280 958.324
iteration 4281 958.391
iteration 4282 958.586
iteration 4283 958.324
iteration 4284 959.629
iteration 4285 958.324
iteration 4286 958.087
iteration 4287 958.107
iteration 4288 962.679
iteration 4289 958.115
iteration 4290 970.808
iteration 4291 958.087
iteration 4292 958.102
iteration 4293 958.087
iteration 4294 958.262
iteration 4295 958.250
iteration 4296 958.496
iteration 4297 959.003
iteration 4298 958.087
iteration 4299 958.223
iteration 4300 958.092
iteration 4301 958.087
iteration 4302 958.087
iteration 4303 958.086
iteration 4304 958.066
iteration 4305 961.542
iteration 4306 958.598
iteration 4307 958.023
iteration 4308 959.377
iteration 4309 958.491
iteration 4310 958.191
iteration 4311 958.240
iteration 4312 958.023
iteration 4313 958.672
iteration 4314 960.179
iteration 4315 958.043
iteration 4316 959.191
iteration 4317 958.388
iteration 4318 963.496
iteration 4319 961.759
iteration 4320 957.982
iteration 4321 957.982
iteration 4322 959.347
iteration 4323 957.982
iteration 4324 957.982
iteration 4325 957.982
iteration 4326 958.423
iteration 4327 959.411
iteration 4328 958.239
iteration 4329 964.441
iteration 4330 957.982
iteration 4331 957.982
iteration 4332 958.850
iteration 4333 958.101
iteration 4334 958.107
iteration 4335 958.905
iteration 4336 958.145
iteration 4337 958.011
iteration 4338 963.107
iteration 4339 959.162
iteration 4340 957.978
iteration 4341 958.179
iteration 4342 969.701
iteration 4343 957.978
iteration 4344 958.721
iteration 4345 958.340
iteration 4346 958.188
iteration 4347 959.126
iteration 4348 961.145
iteration 4349 958.166
iteration 4350 958.018
iteration 4351 957.978
iteration 4352 958.032
iteration 4353 960.518
iteration 4354 957.978
iteration 4355 957.977
iteration 4356 960.548
iteration 4357 958.053
iteration 4358 958.436
iteration 4359 963.670
iteration 4360 957.977
iteration 4361 958.263
iteration 4362 958.063
iteration 4363 958.022
iteration 4364 958.021
iteration 4365 966.700
iteration 4366 957.928
iteration 4367 958.095
iteration 4368 959.320
iteration 4369 957.928
iteration 4370 957.907
iteration 4371 957.907
iteration 4372 957.998
iteration 4373 958.218
iteration 4374 957.907
iteration 4375 958.358
iteration 4376 957.907
iteration 4377 958.154
iteration 4378 982.749
iteration 4379 957.907
iteration 4380 959.179
iteration 4381 957.907
iteration 4382 957.969
iteration 4383 958.052
iteration 4384 957.907
iteration 4385 958.021
iteration 4386 959.803
iteration 4387 957.907
iteration 4388 958.026
iteration 4389 959.190
iteration 4390 957.907
iteration 4391 958.289
iteration 4392 958.460
iteration 4393 958.095
iteration 4394 957.986
iteration 4395 958.085
iteration 4396 957.907
iteration 4397 960.450
iteration 4398 957.907
iteration 4399 957.954
iteration 4400 959.926
iteration 4401 959.721
iteration 4402 957.926
iteration 4403 957.907
iteration 4404 984.029
iteration 4405 957.947
iteration 4406 957.823
iteration 4407 957.801
iteration 4408 958.183
iteration 4409 958.568
iteration 4410 966.048
iteration 4411 957.812
iteration 4412 957.801
iteration 4413 957.911
iteration 4414 957.801
iteration 4415 957.998
iteration 4416 958.294
iteration 4417 957.795
iteration 4418 957.795
iteration 4419 957.806
iteration 4420 965.596
iteration 4421 958.240
iteration 4422 957.868
iteration 4423 958.087
iteration 4424 958.208
iteration 4425 963.635
iteration 4426 957.923
iteration 4427 959.508
iteration 4428 957.795
iteration 4429 957.868
iteration 4430 957.888
iteration 4431 957.833
iteration 4432 957.830
iteration 4433 973.765
iteration 4434 957.795
iteration 4435 957.748
iteration 4436 960.534
iteration 4437 957.707
iteration 4438 957.698
iteration 4439 957.830
iteration 4440 957.996
iteration 4441 957.698
iteration 4442 958.207
iteration 4443 960.173
iteration 4444 957.776
iteration 4445 957.717
iteration 4446 959.359
iteration 4447 957.919
iteration 4448 957.698
iteration 4449 957.687
iteration 4450 957.687
iteration 4451 957.907
iteration 4452 957.666
iteration 4453 957.666
iteration 4454 959.394
iteration 4455 960.216
iteration 4456 959.143
iteration 4457 957.666
iteration 4458 957.666
iteration 4459 957.927
iteration 4460 957.645
iteration 4461 958.410
iteration 4462 957.742
iteration 4463 964.998
iteration 4464 957.984
iteration 4465 957.656
iteration 4466 957.784
iteration 4467 958.429
iteration 4468 958.193
iteration 4469 957.902
iteration 4470 958.669
iteration 4471 957.685
iteration 4472 957.645
iteration 4473 958.273
iteration 4474 957.645
iteration 4475 957.645
iteration 4476 976.019
iteration 4477 957.550
iteration 4478 957.564
iteration 4479 957.714
iteration 4480 957.737
iteration 4481 957.601
iteration 4482 957.883
iteration 4483 957.785
iteration 4484 957.547
iteration 4485 957.834
iteration 4486 957.782
iteration 4487 957.547
iteration 4488 957.556
iteration 4489 958.220
iteration 4490 966.212
iteration 4491 957.647
iteration 4492 957.547
iteration 4493 959.039
iteration 4494 968.642
iteration 4495 958.139
iteration 4496 957.570
iteration 4497 959.960
iteration 4498 957.740
iteration 4499 958.002
iteration 4500 958.192
iteration 4501 957.549
iteration 4502 957.547
iteration 4503 957.751
iteration 4504 957.540
iteration 4505 957.540
iteration 4506 958.039
iteration 4507 957.593
iteration 4508 957.532
iteration 4509 957.718
iteration 4510 957.490
iteration 4511 957.449
iteration 4512 957.659
iteration 4513 957.462
iteration 4514 957.687
iteration 4515 957.449
iteration 4516 957.449
iteration 4517 958.911
iteration 4518 958.676
iteration 4519 957.716
iteration 4520 957.449
iteration 4521 959.101
iteration 4522 957.467
iteration 4523 957.682
iteration 4524 957.777
iteration 4525 957.454
iteration 4526 958.028
iteration 4527 959.503
iteration 4528 957.504
iteration 4529 957.567
iteration 4530 957.496
iteration 4531 957.453
iteration 4532 957.445
iteration 4533 957.723
iteration 4534 957.671
iteration 4535 957.460
iteration 4536 957.470
iteration 4537 957.523
iteration 4538 957.677
iteration 4539 957.503
iteration 4540 957.640
iteration 4541 959.576
iteration 4542 957.445
iteration 4543 957.445
iteration 4544 957.454
iteration 4545 957.445
iteration 4546 957.734
iteration 4547 959.277
iteration 4548 957.579
iteration 4549 957.437
iteration 4550 959.384
iteration 4551 957.437
iteration 4552 957.398
iteration 4553 958.813
iteration 4554 960.954
iteration 4555 958.208
iteration 4556 957.440
iteration 4557 957.774
iteration 4558 957.398
iteration 4559 957.397
iteration 4560 957.447
iteration 4561 957.379
iteration 4562 957.785
iteration 4563 958.044
iteration 4564 957.379
iteration 4565 960.004
iteration 4566 957.236
iteration 4567 957.287
iteration 4568 957.313
iteration 4569 957.254
iteration 4570 957.413
iteration 4571 957.674
iteration 4572 957.693
iteration 4573 957.711
iteration 4574 957.738
iteration 4575 957.218
iteration 4576 957.218
iteration 4577 957.307
iteration 4578 957.218
iteration 4579 957.415
iteration 4580 957.230
iteration 4581 957.223
iteration 4582 958.227
iteration 4583 957.218
iteration 4584 957.349
iteration 4585 957.169
iteration 4586 957.459
iteration 4587 959.700
iteration 4588 957.169
iteration 4589 957.303
iteration 4590 957.165
iteration 4591 959.923
iteration 4592 958.262
iteration 4593 957.165
iteration 4594 957.245
iteration 4595 958.272
iteration 4596 957.483
iteration 4597 957.722
iteration 4598 957.165
iteration 4599 957.860
iteration 4600 977.291
iteration 4601 957.419
iteration 4602 957.406
iteration 4603 957.165
iteration 4604 957.265
iteration 4605 957.165
iteration 4606 957.158
iteration 4607 957.236
iteration 4608 957.684
iteration 4609 957.893
iteration 4610 957.189
iteration 4611 957.239
iteration 4612 957.169
iteration 4613 957.146
iteration 4614 958.034
iteration 4615 957.216
iteration 4616 957.075
iteration 4617 957.113
iteration 4618 958.148
iteration 4619 957.483
iteration 4620 957.164
iteration 4621 957.280
iteration 4622 957.075
iteration 4623 958.519
iteration 4624 957.075
iteration 4625 957.075
iteration 4626 957.155
iteration 4627 957.079
iteration 4628 957.074
iteration 4629 957.980
iteration 4630 957.059
iteration 4631 957.830
iteration 4632 957.123
iteration 4633 957.106
iteration 4634 958.011
iteration 4635 957.056
iteration 4636 957.056
iteration 4637 957.064
iteration 4638 957.056
iteration 4639 957.027
iteration 4640 957.027
iteration 4641 957.361
iteration 4642 957.075
iteration 4643 958.208
iteration 4644 957.235
iteration 4645 957.686
iteration 4646 958.555
iteration 4647 957.027
iteration 4648 957.101
iteration 4649 957.130
iteration 4650 956.983
iteration 4651 956.978
iteration 4652 957.444
iteration 4653 957.443
iteration 4654 957.058
iteration 4655 956.978
iteration 4656 956.926
iteration 4657 957.893
iteration 4658 956.926
iteration 4659 960.486
iteration 4660 956.926
iteration 4661 961.167
iteration 4662 957.022
iteration 4663 956.926
iteration 4664 956.937
iteration 4665 957.260
iteration 4666 956.926
iteration 4667 957.141
iteration 4668 958.188
iteration 4669 956.999
iteration 4670 956.996
iteration 4671 957.118
iteration 4672 956.843
iteration 4673 956.813
iteration 4674 983.507
iteration 4675 956.832
iteration 4676 963.118
iteration 4677 956.813
iteration 4678 956.813
iteration 4679 956.751
iteration 4680 956.730
iteration 4681 957.015
iteration 4682 956.730
iteration 4683 956.864
iteration 4684 956.730
iteration 4685 956.730
iteration 4686 956.727
iteration 4687 956.727
iteration 4688 956.934
iteration 4689 956.790
iteration 4690 957.414
iteration 4691 959.110
iteration 4692 956.758
iteration 4693 956.792
iteration 4694 956.972
iteration 4695 967.423
iteration 4696 957.982
iteration 4697 957.459
iteration 4698 957.069
iteration 4699 956.727
iteration 4700 957.492
iteration 4701 956.727
iteration 4702 957.210
iteration 4703 956.727
iteration 4704 956.727
iteration 4705 956.727
iteration 4706 961.526
iteration 4707 956.959
iteration 4708 956.727
iteration 4709 956.727
iteration 4710 957.055
iteration 4711 956.691
iteration 4712 956.451
iteration 4713 956.451
iteration 4714 956.540
iteration 4715 956.740
iteration 4716 958.369
iteration 4717 956.416
iteration 4718 964.311
iteration 4719 956.415
iteration 4720 956.397
iteration 4721 956.397
iteration 4722 956.410
iteration 4723 957.177
iteration 4724 956.592
iteration 4725 956.397
iteration 4726 956.460
iteration 4727 956.578
iteration 4728 956.572
iteration 4729 957.193
iteration 4730 957.340
iteration 4731 956.883
iteration 4732 956.509
iteration 4733 958.125
iteration 4734 956.050
iteration 4735 956.040
iteration 4736 956.086
iteration 4737 956.020
iteration 4738 957.016
iteration 4739 956.020
iteration 4740 955.944
iteration 4741 957.073
iteration 4742 955.994
iteration 4743 955.978
iteration 4744 955.944
iteration 4745 955.917
iteration 4746 955.917
iteration 4747 956.557
iteration 4748 960.768
iteration 4749 955.917
iteration 4750 955.917
iteration 4751 956.141
iteration 4752 958.633
iteration 4753 955.990
iteration 4754 959.567
iteration 4755 955.957
iteration 4756 982.672
iteration 4757 956.074
iteration 4758 955.948
iteration 4759 961.440
iteration 4760 957.154
iteration 4761 956.292
iteration 4762 956.387
iteration 4763 956.116
iteration 4764 956.622
iteration 4765 956.666
iteration 4766 955.917
iteration 4767 956.186
iteration 4768 955.917
iteration 4769 958.451
iteration 4770 955.943
iteration 4771 955.917
iteration 4772 956.540
iteration 4773 956.556
iteration 4774 955.917
iteration 4775 956.229
iteration 4776 956.659
iteration 4777 955.917
iteration 4778 956.211
iteration 4779 955.961
iteration 4780 956.335
iteration 4781 955.917
iteration 4782 956.172
iteration 4783 955.992
iteration 4784 956.432
iteration 4785 955.930
iteration 4786 955.917
iteration 4787 955.917
iteration 4788 956.352
iteration 4789 956.723
iteration 4790 955.902
iteration 4791 957.465
iteration 4792 955.898
iteration 4793 956.113
iteration 4794 957.093
iteration 4795 956.798
iteration 4796 956.616
iteration 4797 955.898
iteration 4798 956.474
iteration 4799 956.221
iteration 4800 955.975
iteration 4801 956.128
iteration 4802 955.898
iteration 4803 955.879
iteration 4804 956.231
iteration 4805 955.879
iteration 4806 956.116
iteration 4807 955.879
iteration 4808 955.977
iteration 4809 955.808
iteration 4810 955.987
iteration 4811 957.811
iteration 4812 957.197
iteration 4813 969.587
iteration 4814 962.991
iteration 4815 959.434
iteration 4816 957.398
iteration 4817 955.967
iteration 4818 958.923
iteration 4819 955.851
iteration 4820 955.808
iteration 4821 957.874
iteration 4822 956.155
iteration 4823 956.416
iteration 4824 955.808
iteration 4825 956.167
iteration 4826 957.161
iteration 4827 956.169
iteration 4828 956.260
iteration 4829 955.808
iteration 4830 956.850
iteration 4831 955.842
iteration 4832 963.285
iteration 4833 956.446
iteration 4834 955.679
iteration 4835 955.678
iteration 4836 955.678
iteration 4837 955.602
iteration 4838 955.602
iteration 4839 955.748
iteration 4840 955.602
iteration 4841 955.742
iteration 4842 955.602
iteration 4843 956.497
iteration 4844 958.510
iteration 4845 955.602
iteration 4846 957.337
iteration 4847 956.951
iteration 4848 955.602
iteration 4849 956.811
iteration 4850 955.664
iteration 4851 955.712
iteration 4852 962.101
iteration 4853 955.938
iteration 4854 956.064
iteration 4855 955.602
iteration 4856 960.004
iteration 4857 955.610
iteration 4858 955.602
iteration 4859 957.144
iteration 4860 958.495
iteration 4861 955.784
iteration 4862 955.795
iteration 4863 956.005
iteration 4864 956.757
iteration 4865 956.115
iteration 4866 955.615
iteration 4867 955.600
iteration 4868 955.600
iteration 4869 955.600
iteration 4870 955.870
iteration 4871 957.578
iteration 4872 955.899
iteration 4873 956.837
iteration 4874 955.774
iteration 4875 956.167
iteration 4876 959.893
iteration 4877 955.583
iteration 4878 955.647
iteration 4879 955.583
iteration 4880 955.829
iteration 4881 977.469
iteration 4882 955.583
iteration 4883 956.359
iteration 4884 955.593
iteration 4885 955.902
iteration 4886 956.158
iteration 4887 955.689
iteration 4888 955.712
iteration 4889 955.609
iteration 4890 956.056
iteration 4891 955.606
iteration 4892 955.583
iteration 4893 955.659
iteration 4894 955.617
iteration 4895 955.675
iteration 4896 955.583
iteration 4897 955.602
iteration 4898 956.401
iteration 4899 955.583
iteration 4900 956.439
iteration 4901 955.583
iteration 4902 955.734
iteration 4903 955.655
iteration 4904 955.611
iteration 4905 955.783
iteration 4906 955.832
iteration 4907 955.562
iteration 4908 956.211
iteration 4909 958.900
iteration 4910 959.655
iteration 4911 955.521
iteration 4912 955.526
iteration 4913 955.690
iteration 4914 955.508
iteration 4915 955.982
iteration 4916 955.508
iteration 4917 955.631
iteration 4918 955.508
iteration 4919 955.585
iteration 4920 955.626
iteration 4921 955.508
iteration 4922 955.825
iteration 4923 955.267
iteration 4924 955.723
iteration 4925 955.267
iteration 4926 955.354
iteration 4927 955.170
iteration 4928 957.285
iteration 4929 955.170
iteration 4930 955.281
iteration 4931 955.147
iteration 4932 955.304
iteration 4933 955.774
iteration 4934 955.923
iteration 4935 955.439
iteration 4936 957.321
iteration 4937 955.006
iteration 4938 955.029
iteration 4939 955.042
iteration 4940 955.006
iteration 4941 955.021
iteration 4942 956.003
iteration 4943 955.127
iteration 4944 955.028
iteration 4945 956.784
iteration 4946 955.020
iteration 4947 955.016
iteration 4948 957.784
iteration 4949 955.321
iteration 4950 955.006
iteration 4951 967.165
iteration 4952 955.585
iteration 4953 955.565
iteration 4954 955.021
iteration 4955 955.007
iteration 4956 955.006
iteration 4957 955.006
iteration 4958 955.058
iteration 4959 955.324
iteration 4960 955.006
iteration 4961 955.023
iteration 4962 955.991
iteration 4963 955.953
iteration 4964 971.137
iteration 4965 955.006
iteration 4966 955.028
iteration 4967 956.033
iteration 4968 956.663
iteration 4969 955.529
iteration 4970 956.224
iteration 4971 955.874
iteration 4972 956.353
iteration 4973 959.928
iteration 4974 954.991
iteration 4975 954.991
iteration 4976 975.044
iteration 4977 955.924
iteration 4978 955.156
iteration 4979 954.991
iteration 4980 955.079
iteration 4981 962.054
iteration 4982 955.868
iteration 4983 954.936
iteration 4984 955.655
iteration 4985 954.942
iteration 4986 954.947
iteration 4987 954.941
iteration 4988 955.228
iteration 4989 956.037
iteration 4990 954.957
iteration 4991 954.831
iteration 4992 954.867
iteration 4993 956.362
iteration 4994 955.566
iteration 4995 954.831
iteration 4996 954.906
iteration 4997 954.831
iteration 4998 954.831
iteration 4999 954.831

Results for SA: 
Correctly classified 5921.0 instances.
Incorrectly classified 2953.0 instances.
Percent correctly classified: 66.723%
Training time: 146.505 seconds
Testing time: 0.027 seconds


Results for SA: 
Correctly classified 1876.0 instances.
Incorrectly classified 1083.0 instances.
Percent correctly classified: 63.400%
Training time: 146.505 seconds
Testing time: 0.036 seconds

