INpute layer 0
iteration 3579 1123.177
iteration 3580 1123.749
iteration 3581 1124.234
iteration 3582 1122.902
iteration 3583 1122.768
iteration 3584 1123.690
iteration 3585 1124.053
iteration 3586 1124.153
iteration 3587 1125.301
iteration 3588 1124.974
iteration 3589 1124.680
iteration 3590 1123.242
iteration 3591 1125.425
iteration 3592 1124.148
iteration 3593 1125.904
iteration 3594 1125.901
iteration 3595 1124.237
iteration 3596 1122.988
iteration 3597 1125.374
iteration 3598 1124.905
iteration 3599 1126.020
iteration 3600 1124.543
iteration 3601 1123.490
iteration 3602 1122.772
iteration 3603 1123.458
iteration 3604 1125.271
iteration 3605 1124.207
iteration 3606 1126.104
iteration 3607 1124.228
iteration 3608 1125.834
iteration 3609 1121.676
iteration 3610 1123.506
iteration 3611 1123.843
iteration 3612 1125.543
iteration 3613 1125.203
iteration 3614 1126.226
iteration 3615 1120.839
iteration 3616 1123.793
iteration 3617 1120.760
iteration 3618 1126.134
iteration 3619 1120.991
iteration 3620 1123.323
iteration 3621 1123.100
iteration 3622 1124.136
iteration 3623 1127.576
iteration 3624 1120.924
iteration 3625 1122.291
iteration 3626 1124.709
iteration 3627 1126.012
iteration 3628 1122.717
iteration 3629 1123.288
iteration 3630 1124.356
iteration 3631 1125.494
iteration 3632 1123.109
iteration 3633 1123.098
iteration 3634 1124.953
iteration 3635 1128.792
iteration 3636 1122.763
iteration 3637 1123.098
iteration 3638 1128.759
iteration 3639 1124.082
iteration 3640 1128.705
iteration 3641 1116.206
iteration 3642 1128.842
iteration 3643 1126.691
iteration 3644 1128.330
iteration 3645 1124.859
iteration 3646 1126.286
iteration 3647 1128.975
iteration 3648 1131.745
iteration 3649 1127.187
iteration 3650 1124.868
iteration 3651 1124.651
iteration 3652 1130.444
iteration 3653 1127.744
iteration 3654 1126.020
iteration 3655 1129.192
iteration 3656 1126.613
iteration 3657 1127.641
iteration 3658 1129.595
iteration 3659 1129.108
iteration 3660 1125.515
iteration 3661 1125.259
iteration 3662 1131.425
iteration 3663 1131.274
iteration 3664 1129.350
iteration 3665 1129.816
iteration 3666 1132.413
iteration 3667 1128.807
iteration 3668 1128.290
iteration 3669 1128.291
iteration 3670 1130.629
iteration 3671 1128.436
iteration 3672 1132.036
iteration 3673 1130.809
iteration 3674 1127.774
iteration 3675 1130.817
iteration 3676 1130.817
iteration 3677 1131.082
iteration 3678 1129.718
iteration 3679 1128.565
iteration 3680 1126.347
iteration 3681 1130.404
iteration 3682 1127.610
iteration 3683 1128.708
iteration 3684 1201.882
iteration 3685 1126.356
iteration 3686 1129.866
iteration 3687 1131.532
iteration 3688 1128.233
iteration 3689 1128.207
iteration 3690 1131.775
iteration 3691 1130.284
iteration 3692 1131.820
iteration 3693 1124.239
iteration 3694 1127.280
iteration 3695 1128.603
iteration 3696 1132.273
iteration 3697 1129.632
iteration 3698 1131.316
iteration 3699 1124.334
iteration 3700 1131.303
iteration 3701 1129.536
iteration 3702 1117.497
iteration 3703 1117.496
iteration 3704 1131.310
iteration 3705 1133.972
iteration 3706 1131.229
iteration 3707 1131.179
iteration 3708 1132.412
iteration 3709 1129.959
iteration 3710 1129.605
iteration 3711 1130.594
iteration 3712 1129.139
iteration 3713 1124.204
iteration 3714 1132.144
iteration 3715 1121.023
iteration 3716 1124.739
iteration 3717 1124.752
iteration 3718 1131.582
iteration 3719 1125.112
iteration 3720 1131.981
iteration 3721 1131.910
iteration 3722 1124.634
iteration 3723 1134.637
iteration 3724 1124.600
iteration 3725 1133.199
iteration 3726 1130.481
iteration 3727 1130.333
iteration 3728 1129.051
iteration 3729 1134.637
iteration 3730 1124.057
iteration 3731 1122.493
iteration 3732 1126.649
iteration 3733 1135.179
iteration 3734 1126.089
iteration 3735 1127.687
iteration 3736 1132.174
iteration 3737 1123.116
iteration 3738 1134.206
iteration 3739 1124.912
iteration 3740 1124.097
iteration 3741 1119.302
iteration 3742 1125.105
iteration 3743 1125.942
iteration 3744 1133.817
iteration 3745 1127.500
iteration 3746 1124.373
iteration 3747 1127.477
iteration 3748 1125.792
iteration 3749 1126.433
iteration 3750 1121.965
iteration 3751 1125.942
iteration 3752 1126.491
iteration 3753 1136.351
iteration 3754 1122.204
iteration 3755 1124.993
iteration 3756 1126.479
iteration 3757 1132.799
iteration 3758 1124.111
iteration 3759 1134.334
iteration 3760 1132.804
iteration 3761 1133.832
iteration 3762 1135.088
iteration 3763 1136.763
iteration 3764 1123.336
iteration 3765 1121.002
iteration 3766 1136.316
iteration 3767 1132.857
iteration 3768 1132.760
iteration 3769 1131.258
iteration 3770 1132.873
iteration 3771 1131.458
iteration 3772 1125.850
iteration 3773 1133.415
iteration 3774 1136.713
iteration 3775 1135.983
iteration 3776 1132.632
iteration 3777 1131.520
iteration 3778 1124.413
iteration 3779 1133.469
iteration 3780 1124.998
iteration 3781 1124.836
iteration 3782 1130.470
iteration 3783 1133.281
iteration 3784 1133.795
iteration 3785 1130.835
iteration 3786 1125.992
iteration 3787 1131.470
iteration 3788 1125.701
iteration 3789 1138.144
iteration 3790 1131.144
iteration 3791 1125.556
iteration 3792 1124.194
iteration 3793 1133.872
iteration 3794 1133.475
iteration 3795 1132.227
iteration 3796 1134.584
iteration 3797 1130.046
iteration 3798 1129.939
iteration 3799 1134.273
iteration 3800 1125.708
iteration 3801 1134.598
iteration 3802 1126.159
iteration 3803 1133.401
iteration 3804 1126.057
iteration 3805 1128.979
iteration 3806 1126.040
iteration 3807 1134.734
iteration 3808 1125.733
iteration 3809 1130.189
iteration 3810 1129.927
iteration 3811 1130.160
iteration 3812 1130.211
iteration 3813 1124.851
iteration 3814 1130.016
iteration 3815 1129.900
iteration 3816 1128.685
iteration 3817 1134.507
iteration 3818 1122.824
iteration 3819 1132.073
iteration 3820 1122.000
iteration 3821 1132.920
iteration 3822 1131.999
iteration 3823 1134.506
iteration 3824 1129.723
iteration 3825 1126.255
iteration 3826 1131.052
iteration 3827 1130.063
iteration 3828 1134.506
iteration 3829 1133.541
iteration 3830 1134.897
iteration 3831 1123.277
iteration 3832 1136.092
iteration 3833 1136.142
iteration 3834 1126.418
iteration 3835 1130.408
iteration 3836 1136.130
iteration 3837 1131.003
iteration 3838 1134.518
iteration 3839 1131.658
iteration 3840 1125.408
iteration 3841 1132.769
iteration 3842 1132.327
iteration 3843 1125.380
iteration 3844 1131.466
iteration 3845 1132.302
iteration 3846 1133.160
iteration 3847 1231.739
iteration 3848 1126.520
iteration 3849 1132.892
iteration 3850 1132.002
iteration 3851 1132.528
iteration 3852 1125.156
iteration 3853 1132.528
iteration 3854 1126.863
iteration 3855 1126.400
iteration 3856 1127.878
iteration 3857 1131.955
iteration 3858 1135.262
iteration 3859 1134.116
iteration 3860 1127.057
iteration 3861 1133.669
iteration 3862 1127.006
iteration 3863 1127.447
iteration 3864 1127.380
iteration 3865 1127.305
iteration 3866 1127.372
iteration 3867 1127.498
iteration 3868 1127.532
iteration 3869 1135.155
iteration 3870 1134.218
iteration 3871 1132.235
iteration 3872 1132.974
iteration 3873 1141.923
iteration 3874 1126.837
iteration 3875 1135.417
iteration 3876 1135.913
iteration 3877 1126.419
iteration 3878 1136.172
iteration 3879 1130.448
iteration 3880 1127.168
iteration 3881 1127.372
iteration 3882 1126.724
iteration 3883 1127.358
iteration 3884 1134.554
iteration 3885 1126.290
iteration 3886 1127.460
iteration 3887 1134.733
iteration 3888 1132.673
iteration 3889 1127.999
iteration 3890 1126.091
iteration 3891 1126.972
iteration 3892 1127.468
iteration 3893 1135.741
iteration 3894 1127.517
iteration 3895 1132.771
iteration 3896 1126.815
iteration 3897 1135.183
iteration 3898 1134.739
iteration 3899 1126.611
iteration 3900 1126.200
iteration 3901 1128.157
iteration 3902 1126.687
iteration 3903 1123.087
iteration 3904 1133.553
iteration 3905 1126.508
iteration 3906 1126.587
iteration 3907 1127.339
iteration 3908 1127.223
iteration 3909 1127.426
iteration 3910 1126.695
iteration 3911 1127.749
iteration 3912 1126.435
iteration 3913 1126.198
iteration 3914 1128.960
iteration 3915 1127.277
iteration 3916 1126.395
iteration 3917 1125.321
iteration 3918 1127.277
iteration 3919 1128.997
iteration 3920 1125.781
iteration 3921 1127.433
iteration 3922 1124.828
iteration 3923 1127.725
iteration 3924 1127.062
iteration 3925 1127.778
iteration 3926 1128.635
iteration 3927 1123.191
iteration 3928 1129.186
iteration 3929 1126.304
iteration 3930 1129.107
iteration 3931 1126.035
iteration 3932 1127.610
iteration 3933 1123.836
iteration 3934 1123.831
iteration 3935 1126.846
iteration 3936 1129.217
iteration 3937 1127.805
iteration 3938 1125.630
iteration 3939 1123.904
iteration 3940 1127.597
iteration 3941 1128.908
iteration 3942 1128.061
iteration 3943 1127.597
iteration 3944 1128.650
iteration 3945 1126.699
iteration 3946 1127.487
iteration 3947 1127.059
iteration 3948 1203.499
iteration 3949 1126.176
iteration 3950 1123.952
iteration 3951 1127.018
iteration 3952 1127.068
iteration 3953 1127.094
iteration 3954 1127.086
iteration 3955 1128.500
iteration 3956 1126.100
iteration 3957 1128.303
iteration 3958 1130.140
iteration 3959 1127.269
iteration 3960 1127.911
iteration 3961 1126.009
iteration 3962 1128.517
iteration 3963 1128.745
iteration 3964 1127.654
iteration 3965 1126.069
iteration 3966 1126.944
iteration 3967 1126.118
iteration 3968 1128.194
iteration 3969 1126.883
iteration 3970 1126.468
iteration 3971 1126.224
iteration 3972 1128.570
iteration 3973 1127.142
iteration 3974 1125.972
iteration 3975 1127.020
iteration 3976 1127.786
iteration 3977 1128.470
iteration 3978 1126.255
iteration 3979 1127.787
iteration 3980 1128.996
iteration 3981 1128.982
iteration 3982 1128.553
iteration 3983 1126.001
iteration 3984 1125.595
iteration 3985 1125.490
iteration 3986 1128.504
iteration 3987 1128.533
iteration 3988 1128.777
iteration 3989 1128.350
iteration 3990 1126.421
iteration 3991 1126.135
iteration 3992 1128.400
iteration 3993 1127.757
iteration 3994 1128.444
iteration 3995 1128.333
iteration 3996 1124.176
iteration 3997 1128.338
iteration 3998 1130.137
iteration 3999 1125.672
iteration 4000 1129.018
iteration 4001 1128.420
iteration 4002 1194.778
iteration 4003 1128.230
iteration 4004 1128.412
iteration 4005 1127.922
iteration 4006 1126.940
iteration 4007 1127.029
iteration 4008 1130.611
iteration 4009 1128.207
iteration 4010 1128.356
iteration 4011 1127.988
iteration 4012 1128.703
iteration 4013 1129.141
iteration 4014 1128.729
iteration 4015 1128.429
iteration 4016 1126.748
iteration 4017 1127.493
iteration 4018 1128.823
iteration 4019 1129.520
iteration 4020 1129.547
iteration 4021 1127.747
iteration 4022 1127.874
iteration 4023 1128.837
iteration 4024 1127.758
iteration 4025 1128.487
iteration 4026 1128.835
iteration 4027 1128.417
iteration 4028 1128.964
iteration 4029 1128.123
iteration 4030 1129.071
iteration 4031 1128.174
iteration 4032 1129.238
iteration 4033 1127.907
iteration 4034 1129.010
iteration 4035 1128.558
iteration 4036 1128.482
iteration 4037 1128.165
iteration 4038 1128.817
iteration 4039 1128.620
iteration 4040 1127.957
iteration 4041 1128.434
iteration 4042 1128.885
iteration 4043 1128.635
iteration 4044 1128.302
iteration 4045 1129.768
iteration 4046 1128.359
iteration 4047 1132.251
iteration 4048 1128.374
iteration 4049 1129.443
iteration 4050 1128.523
iteration 4051 1129.207
iteration 4052 1128.448
iteration 4053 1129.968
iteration 4054 1128.311
iteration 4055 1134.397
iteration 4056 1132.143
iteration 4057 1132.240
iteration 4058 1128.539
iteration 4059 1127.968
iteration 4060 1134.476
iteration 4061 1131.764
iteration 4062 1131.330
iteration 4063 1132.875
iteration 4064 1129.416
iteration 4065 1128.158
iteration 4066 1129.457
iteration 4067 1128.534
iteration 4068 1129.467
iteration 4069 1129.300
iteration 4070 1134.476
iteration 4071 1133.656
iteration 4072 1128.022
iteration 4073 1132.111
iteration 4074 1130.683
iteration 4075 1134.362
iteration 4076 1127.937
iteration 4077 1131.681
iteration 4078 1134.302
iteration 4079 1126.967
iteration 4080 1134.077
iteration 4081 1134.491
iteration 4082 1131.520
iteration 4083 1128.201
iteration 4084 1134.176
iteration 4085 1125.024
iteration 4086 1127.784
iteration 4087 1128.280
iteration 4088 1131.454
iteration 4089 1127.820
iteration 4090 1132.247
iteration 4091 1127.790
iteration 4092 1133.628
iteration 4093 1127.858
iteration 4094 1130.753
iteration 4095 1132.437
iteration 4096 1135.430
iteration 4097 1132.838
iteration 4098 1132.124
iteration 4099 1130.977
iteration 4100 1129.927
iteration 4101 1131.203
iteration 4102 1131.634
iteration 4103 1131.055
iteration 4104 1128.927
iteration 4105 1134.427
iteration 4106 1130.204
iteration 4107 1131.575
iteration 4108 1129.338
iteration 4109 1130.566
iteration 4110 1133.500
iteration 4111 1129.956
iteration 4112 1127.822
iteration 4113 1128.541
iteration 4114 1126.240
iteration 4115 1126.967
iteration 4116 1131.544
iteration 4117 1127.988
iteration 4118 1131.669
iteration 4119 1127.343
iteration 4120 1132.156
iteration 4121 1129.351
iteration 4122 1134.223
iteration 4123 1131.476
iteration 4124 1132.453
iteration 4125 1133.435
iteration 4126 1133.940
iteration 4127 1126.905
iteration 4128 1131.400
iteration 4129 1131.818
iteration 4130 1132.217
iteration 4131 1130.982
iteration 4132 1131.609
iteration 4133 1132.333
iteration 4134 1131.577
iteration 4135 1129.524
iteration 4136 1129.603
iteration 4137 1131.190
iteration 4138 1128.129
iteration 4139 1127.927
iteration 4140 1134.046
iteration 4141 1132.645
iteration 4142 1132.865
iteration 4143 1127.407
iteration 4144 1128.861
iteration 4145 1132.145
iteration 4146 1133.385
iteration 4147 1132.167
iteration 4148 1131.533
iteration 4149 1132.136
iteration 4150 1133.732
iteration 4151 1131.933
iteration 4152 1132.484
iteration 4153 1131.915
iteration 4154 1132.090
iteration 4155 1131.933
iteration 4156 1131.402
iteration 4157 1132.132
iteration 4158 1132.003
iteration 4159 1131.933
iteration 4160 1132.168
iteration 4161 1130.987
iteration 4162 1139.939
iteration 4163 1130.405
iteration 4164 1139.376
iteration 4165 1131.663
iteration 4166 1132.069
iteration 4167 1132.534
iteration 4168 1191.644
iteration 4169 1131.904
iteration 4170 1132.226
iteration 4171 1132.619
iteration 4172 1129.951
iteration 4173 1131.780
iteration 4174 1129.310
iteration 4175 1191.644
iteration 4176 1131.487
iteration 4177 1129.848
iteration 4178 1130.869
iteration 4179 1129.175
iteration 4180 1132.260
iteration 4181 1192.407
iteration 4182 1132.275
iteration 4183 1130.653
iteration 4184 1131.600
iteration 4185 1131.836
iteration 4186 1122.020
iteration 4187 1132.571
iteration 4188 1192.443
iteration 4189 1130.018
iteration 4190 1131.741
iteration 4191 1193.810
iteration 4192 1131.471
iteration 4193 1132.590
iteration 4194 1132.554
iteration 4195 1131.228
iteration 4196 1131.620
iteration 4197 1129.969
iteration 4198 1131.268
iteration 4199 1130.588
iteration 4200 1129.674
iteration 4201 1131.596
iteration 4202 1130.841
iteration 4203 1131.749
iteration 4204 1131.393
iteration 4205 1129.684
iteration 4206 1131.967
iteration 4207 1128.126
iteration 4208 1131.710
iteration 4209 1130.655
iteration 4210 1133.114
iteration 4211 1132.472
iteration 4212 1131.463
iteration 4213 1127.070
iteration 4214 1131.560
iteration 4215 1132.734
iteration 4216 1131.463
iteration 4217 1131.478
iteration 4218 1133.153
iteration 4219 1127.997
iteration 4220 1131.344
iteration 4221 1130.693
iteration 4222 1149.175
iteration 4223 1130.515
iteration 4224 1132.199
iteration 4225 1130.547
iteration 4226 1131.326
iteration 4227 1132.350
iteration 4228 1128.466
iteration 4229 1130.713
iteration 4230 1131.856
iteration 4231 1131.964
iteration 4232 1128.457
iteration 4233 1133.131
iteration 4234 1131.265
iteration 4235 1129.424
iteration 4236 1131.158
iteration 4237 1134.299
iteration 4238 1131.555
iteration 4239 1127.886
iteration 4240 1132.556
iteration 4241 1131.258
iteration 4242 1130.656
iteration 4243 1118.750
iteration 4244 1131.604
iteration 4245 1117.893
iteration 4246 1137.396
iteration 4247 1117.700
iteration 4248 1128.834
iteration 4249 1131.164
iteration 4250 1137.846
iteration 4251 1130.936
iteration 4252 1129.570
iteration 4253 1116.813
iteration 4254 1131.311
iteration 4255 1131.317
iteration 4256 1130.357
iteration 4257 1130.470
iteration 4258 1131.048
iteration 4259 1118.601
iteration 4260 1117.800
iteration 4261 1131.393
iteration 4262 1139.945
iteration 4263 1131.239
iteration 4264 1130.129
iteration 4265 1131.272
iteration 4266 1131.787
iteration 4267 1131.183
iteration 4268 1132.115
iteration 4269 1131.257
iteration 4270 1131.071
iteration 4271 1131.347
iteration 4272 1130.795
iteration 4273 1130.009
iteration 4274 1129.435
iteration 4275 1131.221
iteration 4276 1129.614
iteration 4277 1129.697
iteration 4278 1129.121
iteration 4279 1130.369
iteration 4280 1131.039
iteration 4281 1127.742
iteration 4282 1133.028
iteration 4283 1130.763
iteration 4284 1130.901
iteration 4285 1131.510
iteration 4286 1130.911
iteration 4287 1131.425
iteration 4288 1131.300
iteration 4289 1108.991
iteration 4290 1131.708
iteration 4291 1109.664
iteration 4292 1109.952
iteration 4293 1132.273
iteration 4294 1131.355
iteration 4295 1125.863
iteration 4296 1129.558
iteration 4297 1109.012
iteration 4298 1128.924
iteration 4299 1108.641
iteration 4300 1181.155
iteration 4301 1109.884
iteration 4302 1131.036
iteration 4303 1183.243
iteration 4304 1129.995
iteration 4305 1180.703
iteration 4306 1109.380
iteration 4307 1130.912
iteration 4308 1109.871
iteration 4309 1109.383
iteration 4310 1178.340
iteration 4311 1178.982
iteration 4312 1178.626
iteration 4313 1109.474
iteration 4314 1134.088
iteration 4315 1130.091
iteration 4316 1109.717
iteration 4317 1109.411
iteration 4318 1109.338
iteration 4319 1109.709
iteration 4320 1129.026
iteration 4321 1108.852
iteration 4322 1108.737
iteration 4323 1129.253
iteration 4324 1109.528
iteration 4325 1129.763
iteration 4326 1119.781
iteration 4327 1128.140
iteration 4328 1119.781
iteration 4329 1110.060
iteration 4330 1109.034
iteration 4331 1109.720
iteration 4332 1109.470
iteration 4333 1109.568
iteration 4334 1109.581
iteration 4335 1110.092
iteration 4336 1132.771
iteration 4337 1109.091
iteration 4338 1109.445
iteration 4339 1178.319
iteration 4340 1110.111
iteration 4341 1128.698
iteration 4342 1178.304
iteration 4343 1129.394
iteration 4344 1178.427
iteration 4345 1129.558
iteration 4346 1110.186
iteration 4347 1132.189
iteration 4348 1178.445
iteration 4349 1177.985
iteration 4350 1130.235
iteration 4351 1178.472
iteration 4352 1130.796
iteration 4353 1131.665
iteration 4354 1175.342
iteration 4355 1127.765
iteration 4356 1109.648
iteration 4357 1109.931
iteration 4358 1134.322
iteration 4359 1130.077
iteration 4360 1178.324
iteration 4361 1179.262
iteration 4362 1129.717
iteration 4363 1129.719
iteration 4364 1131.946
iteration 4365 1130.579
iteration 4366 1109.577
iteration 4367 1127.604
iteration 4368 1130.068
iteration 4369 1128.330
iteration 4370 1129.061
iteration 4371 1128.100
iteration 4372 1131.561
iteration 4373 1181.644
iteration 4374 1119.450
iteration 4375 1121.913
iteration 4376 1132.555
iteration 4377 1129.985
iteration 4378 1129.294
iteration 4379 1132.026
iteration 4380 1109.199
iteration 4381 1182.849
iteration 4382 1131.416
iteration 4383 1129.537
iteration 4384 1129.596
iteration 4385 1129.482
iteration 4386 1127.712
iteration 4387 1129.722
iteration 4388 1131.020
iteration 4389 1130.719
iteration 4390 1131.004
iteration 4391 1132.302
iteration 4392 1109.129
iteration 4393 1131.714
iteration 4394 1128.425
iteration 4395 1180.247
iteration 4396 1179.828
iteration 4397 1123.103
iteration 4398 1120.708
iteration 4399 1180.946
iteration 4400 1109.320
iteration 4401 1110.063
iteration 4402 1130.037
iteration 4403 1131.767
iteration 4404 1122.682
iteration 4405 1110.375
iteration 4406 1122.264
iteration 4407 1122.210
iteration 4408 1121.646
iteration 4409 1118.303
iteration 4410 1122.169
iteration 4411 1109.157
iteration 4412 1122.737
iteration 4413 1109.258
iteration 4414 1112.394
iteration 4415 1120.195
iteration 4416 1123.548
iteration 4417 1132.204
iteration 4418 1162.469
iteration 4419 1109.624
iteration 4420 1118.448
iteration 4421 1117.820
iteration 4422 1121.055
iteration 4423 1184.642
iteration 4424 1131.949
iteration 4425 1124.449
iteration 4426 1131.295
iteration 4427 1131.957
iteration 4428 1110.785
iteration 4429 1109.946
iteration 4430 1121.647
iteration 4431 1119.964
iteration 4432 1181.641
iteration 4433 1122.441
iteration 4434 1181.557
iteration 4435 1122.077
iteration 4436 1122.325
iteration 4437 1110.851
iteration 4438 1121.187
iteration 4439 1198.930
iteration 4440 1110.846
iteration 4441 1130.876
iteration 4442 1118.545
iteration 4443 1120.128
iteration 4444 1121.286
iteration 4445 1124.061
iteration 4446 1118.856
iteration 4447 1117.933
iteration 4448 1125.145
iteration 4449 1118.378
iteration 4450 1134.713
iteration 4451 1121.793
iteration 4452 1128.811
iteration 4453 1121.523
iteration 4454 1123.763
iteration 4455 1120.762
iteration 4456 1130.789
iteration 4457 1123.768
iteration 4458 1132.387
iteration 4459 1132.410
iteration 4460 1130.999
iteration 4461 1121.417
iteration 4462 1130.898
iteration 4463 1125.279
iteration 4464 1122.595
iteration 4465 1122.440
iteration 4466 1130.341
iteration 4467 1131.362
iteration 4468 1130.080
iteration 4469 1133.160
iteration 4470 1121.806
iteration 4471 1123.893
iteration 4472 1132.484
iteration 4473 1132.203
iteration 4474 1132.439
iteration 4475 1135.081
iteration 4476 1133.974
iteration 4477 1131.808
iteration 4478 1124.376
iteration 4479 1132.021
iteration 4480 1133.847
iteration 4481 1123.381
iteration 4482 1133.564
iteration 4483 1133.952
iteration 4484 1134.271
iteration 4485 1123.433
iteration 4486 1123.731
iteration 4487 1133.966
iteration 4488 1124.114
iteration 4489 1120.534
iteration 4490 1120.872
iteration 4491 1124.496
iteration 4492 1124.511
iteration 4493 1124.960
iteration 4494 1132.788
iteration 4495 1123.763
iteration 4496 1123.994
iteration 4497 1133.296
iteration 4498 1124.459
iteration 4499 1133.810
iteration 4500 1126.409
iteration 4501 1124.827
iteration 4502 1180.023
iteration 4503 1133.852
iteration 4504 1128.350
iteration 4505 1123.567
iteration 4506 1133.867
iteration 4507 1122.526
iteration 4508 1123.561
iteration 4509 1133.050
iteration 4510 1133.045
iteration 4511 1124.104
iteration 4512 1124.997
iteration 4513 1138.802
iteration 4514 1132.783
iteration 4515 1124.585
iteration 4516 1124.032
iteration 4517 1123.198
iteration 4518 1123.600
iteration 4519 1138.784
iteration 4520 1124.161
iteration 4521 1133.156
iteration 4522 1123.865
iteration 4523 1125.113
iteration 4524 1133.063
iteration 4525 1137.477
iteration 4526 1124.661
iteration 4527 1124.747
iteration 4528 1124.248
iteration 4529 1124.526
iteration 4530 1124.837
iteration 4531 1124.697
iteration 4532 1125.229
iteration 4533 1133.692
iteration 4534 1127.079
iteration 4535 1124.234
iteration 4536 1124.352
iteration 4537 1124.880
iteration 4538 1133.345
iteration 4539 1127.150
iteration 4540 1132.818
iteration 4541 1125.675
iteration 4542 1127.348
iteration 4543 1127.393
iteration 4544 1124.602
iteration 4545 1124.051
iteration 4546 1127.812
iteration 4547 1123.181
iteration 4548 1124.508
iteration 4549 1124.954
iteration 4550 1124.302
iteration 4551 1128.645
iteration 4552 1127.401
iteration 4553 1127.432
iteration 4554 1125.308
iteration 4555 1129.855
iteration 4556 1126.946
iteration 4557 1124.523
iteration 4558 1127.310
iteration 4559 1123.499
iteration 4560 1123.723
iteration 4561 1123.072
iteration 4562 1126.879
iteration 4563 1126.101
iteration 4564 1123.460
iteration 4565 1124.131
iteration 4566 1125.492
iteration 4567 1127.562
iteration 4568 1123.814
iteration 4569 1130.040
iteration 4570 1123.950
iteration 4571 1123.522
iteration 4572 1123.709
iteration 4573 1121.233
iteration 4574 1120.954
iteration 4575 1124.453
iteration 4576 1124.055
iteration 4577 1124.349
iteration 4578 1125.291
iteration 4579 1125.028
iteration 4580 1124.368
iteration 4581 1124.349
iteration 4582 1124.776
iteration 4583 1122.550
iteration 4584 1112.277
iteration 4585 1124.574
iteration 4586 1123.015
iteration 4587 1127.843
iteration 4588 1123.117
iteration 4589 1120.885
iteration 4590 1128.320
iteration 4591 1126.945
iteration 4592 1112.366
iteration 4593 1125.904
iteration 4594 1125.319
iteration 4595 1124.502
iteration 4596 1127.622
iteration 4597 1126.288
iteration 4598 1121.684
iteration 4599 1127.927
iteration 4600 1123.395
iteration 4601 1124.519
iteration 4602 1127.523
iteration 4603 1127.573
iteration 4604 1127.215
iteration 4605 1124.706
iteration 4606 1124.684
iteration 4607 1127.371
iteration 4608 1119.131
iteration 4609 1127.781
iteration 4610 1122.117
iteration 4611 1126.004
iteration 4612 1124.963
iteration 4613 1125.083
iteration 4614 1122.273
iteration 4615 1117.124
iteration 4616 1124.128
iteration 4617 1127.595
iteration 4618 1125.092
iteration 4619 1110.969
iteration 4620 1124.922
iteration 4621 1124.677
iteration 4622 1124.187
iteration 4623 1110.969
iteration 4624 1121.901
iteration 4625 1122.689
iteration 4626 1122.442
iteration 4627 1122.273
iteration 4628 1125.090
iteration 4629 1124.083
iteration 4630 1126.014
iteration 4631 1124.918
iteration 4632 1126.077
iteration 4633 1130.282
iteration 4634 1126.301
iteration 4635 1126.301
iteration 4636 1125.546
iteration 4637 1122.873
iteration 4638 1124.214
iteration 4639 1130.976
iteration 4640 1125.427
iteration 4641 1125.532
iteration 4642 1125.661
iteration 4643 1127.512
iteration 4644 1128.217
iteration 4645 1127.300
iteration 4646 1132.543
iteration 4647 1124.205
iteration 4648 1126.195
iteration 4649 1124.835
iteration 4650 1128.231
iteration 4651 1125.026
iteration 4652 1127.999
iteration 4653 1128.218
iteration 4654 1124.217
iteration 4655 1123.624
iteration 4656 1124.660
iteration 4657 1132.586
iteration 4658 1123.813
iteration 4659 1122.177
iteration 4660 1124.833
iteration 4661 1125.907
iteration 4662 1124.530
iteration 4663 1123.659
iteration 4664 1126.124
iteration 4665 1124.899
iteration 4666 1124.624
iteration 4667 1126.505
iteration 4668 1124.727
iteration 4669 1124.728
iteration 4670 1125.042
iteration 4671 1131.943
iteration 4672 1131.726
iteration 4673 1124.712
iteration 4674 1131.428
iteration 4675 1125.588
iteration 4676 1125.306
iteration 4677 1132.431
iteration 4678 1124.786
iteration 4679 1131.085
iteration 4680 1124.786
iteration 4681 1125.395
iteration 4682 1132.417
iteration 4683 1131.416
iteration 4684 1130.931
iteration 4685 1124.673
iteration 4686 1125.841
iteration 4687 1132.023
iteration 4688 1132.250
iteration 4689 1134.025
iteration 4690 1125.557
iteration 4691 1131.826
iteration 4692 1125.882
iteration 4693 1125.335
iteration 4694 1130.337
iteration 4695 1129.860
iteration 4696 1124.074
iteration 4697 1124.805
iteration 4698 1129.884
iteration 4699 1131.891
iteration 4700 1125.117
iteration 4701 1130.782
iteration 4702 1121.735
iteration 4703 1125.055
iteration 4704 1124.658
iteration 4705 1125.426
iteration 4706 1125.087
iteration 4707 1126.065
iteration 4708 1132.305
iteration 4709 1126.054
iteration 4710 1124.849
iteration 4711 1123.374
iteration 4712 1125.579
iteration 4713 1125.823
iteration 4714 1125.041
iteration 4715 1123.173
iteration 4716 1124.822
iteration 4717 1121.504
iteration 4718 1124.386
iteration 4719 1126.130
iteration 4720 1123.710
iteration 4721 1121.737
iteration 4722 1123.758
iteration 4723 1122.933
iteration 4724 1126.859
iteration 4725 1123.592
iteration 4726 1124.211
iteration 4727 1123.767
iteration 4728 1122.258
iteration 4729 1122.007
iteration 4730 1126.451
iteration 4731 1124.094
iteration 4732 1121.932
iteration 4733 1123.578
iteration 4734 1123.565
iteration 4735 1124.848
iteration 4736 1122.475
iteration 4737 1124.634
iteration 4738 1122.833
iteration 4739 1122.218
iteration 4740 1125.133
iteration 4741 1126.058
iteration 4742 1122.934
iteration 4743 1124.830
iteration 4744 1117.534
